4562445227;41.14264;-8.600683;-0.1501102;0.7180745
4562445229;41.14266;-8.600666;-0.1501099;0.7180749
4562445231;41.14275;-8.60077;-0.1501117;0.7180765
4562445232;41.14262;-8.600744;-0.1501113;0.7180743
4562445234;41.14277;-8.600844;-0.150113;0.7180767
4562445235;41.14275;-8.600845;-0.1501131;0.7180765
4562460033;41.14265;-8.602976;-0.1501503;0.7180748
4562460034;41.14265;-8.60285;-0.1501481;0.7180746
4562495774;41.14267;-8.600554;-0.150108;0.718075
4562500434;41.14322;-8.601954;-0.1501324;0.7180847
4562503061;41.14297;-8.601865;-0.1501309;0.7180804
4564388245;41.14961;-8.640799;-0.1508104;0.7181962
4565532672;41.14492;-8.639651;-0.1507904;0.7181143
4565532673;41.1436;-8.639323;-0.1507846;0.7180912
4565532674;41.14417;-8.639413;-0.1507862;0.7181011
4565532675;41.14273;-8.639101;-0.1507808;0.7180761
4565532676;41.14129;-8.638525;-0.1507707;0.718051
4565532677;41.14066;-8.638159;-0.1507643;0.71804
4565532678;41.14009;-8.637758;-0.1507573;0.7180301
4565532679;41.13985;-8.637567;-0.150754;0.7180259
4565532680;41.13911;-8.636967;-0.1507435;0.7180129
4565532681;41.13871;-8.636637;-0.1507377;0.718006
4565532682;41.13792;-8.636073;-0.1507279;0.7179922
4565532683;41.13694;-8.635593;-0.1507195;0.717975
4565532684;41.13714;-8.63567;-0.1507209;0.7179785
4565532685;41.13647;-8.63545;-0.150717;0.7179669
4565532686;41.13619;-8.635382;-0.1507158;0.717962
4565532687;41.1355;-8.635295;-0.1507143;0.7179499
4565532688;41.13483;-8.6353;-0.1507144;0.7179382
4565532989;41.13449;-8.635316;-0.1507147;0.7179323
4565532990;41.13015;-8.635533;-0.1507185;0.7178565
4565532991;41.1291;-8.635571;-0.1507191;0.7178383
4565532992;41.12825;-8.635623;-0.1507201;0.7178234
4565532993;41.12761;-8.63565;-0.1507205;0.7178121
4565532994;41.12791;-8.635641;-0.1507204;0.7178174
4565533063;41.13134;-8.63562;-0.15072;0.7178773
4565533064;41.14823;-8.640461;-0.1508045;0.7181721
4565533065;41.14612;-8.640082;-0.1507979;0.7181353
4565533070;41.13856;-8.636689;-0.1507387;0.7180033
4565533071;41.14071;-8.638356;-0.1507678;0.7180408
4565533072;41.14051;-8.638224;-0.1507654;0.7180373
4565533073;41.13992;-8.637789;-0.1507578;0.7180271
4565533074;41.13953;-8.637482;-0.1507525;0.7180203
4565533075;41.13909;-8.637115;-0.1507461;0.7180125
4565533076;41.13802;-8.636295;-0.1507318;0.7179938
4565533077;41.13769;-8.636094;-0.1507283;0.7179881
4565533078;41.13786;-8.636202;-0.1507302;0.7179912
4565533079;41.13737;-8.635928;-0.1507254;0.7179825
4565533080;41.13689;-8.63573;-0.1507219;0.7179742
4565533081;41.13709;-8.635807;-0.1507233;0.7179777
4565533082;41.13646;-8.635594;-0.1507196;0.7179666
4565533083;41.13619;-8.635531;-0.1507185;0.717962
4565533084;41.13569;-8.635457;-0.1507172;0.7179532
4565533085;41.13551;-8.635442;-0.1507169;0.71795
4565533086;41.1345;-8.635463;-0.1507173;0.7179325
4565533087;41.13241;-8.635302;-0.1507144;0.717896
4565533088;41.13178;-8.635598;-0.1507196;0.717885
4565533289;41.12957;-8.63571;-0.1507216;0.7178463
4565533292;41.14123;-8.638659;-0.150773;0.7180499
4565533293;41.14256;-8.639222;-0.1507829;0.7180731
4565533294;41.14359;-8.639471;-0.1507872;0.7180912
4565533295;41.14475;-8.63975;-0.1507921;0.7181114
4565596980;41.14929;-8.65087;-0.1509862;0.7181906
4567148792;41.13868;-8.636785;-0.1507403;0.7180054
4567148793;41.1389;-8.636793;-0.1507405;0.7180093
4567403925;41.15745;-8.645494;-0.1508923;0.7183329
4567404032;41.16106;-8.647977;-0.1509357;0.7183961
4567404033;41.16111;-8.648241;-0.1509403;0.7183968
4567404034;41.16101;-8.647658;-0.1509301;0.7183951
4567404035;41.16072;-8.647547;-0.1509282;0.7183902
4567404036;41.16058;-8.647607;-0.1509292;0.7183877
4567404038;41.157;-8.64069;-0.1508085;0.7183252
4567404039;41.15678;-8.640877;-0.1508117;0.7183214
4567404040;41.15708;-8.641662;-0.1508255;0.7183266
4567404041;41.15717;-8.641684;-0.1508258;0.7183282
4567404042;41.15753;-8.642944;-0.1508478;0.7183344
4567404043;41.15751;-8.642716;-0.1508439;0.7183341
4567404044;41.15736;-8.642612;-0.150842;0.7183314
4567404045;41.15769;-8.642694;-0.1508435;0.7183372
4567404046;41.15758;-8.642897;-0.150847;0.7183352
4567404047;41.1575;-8.643005;-0.1508489;0.7183338
4567404048;41.15762;-8.644294;-0.1508714;0.7183359
4567404049;41.15754;-8.644319;-0.1508718;0.7183346
4567404050;41.15766;-8.645047;-0.1508845;0.7183367
4567404051;41.15778;-8.645104;-0.1508855;0.7183387
4567404052;41.15801;-8.645274;-0.1508885;0.7183428
4567404053;41.15804;-8.645432;-0.1508913;0.7183433
4567404054;41.15797;-8.645539;-0.1508931;0.7183421
4567404055;41.15789;-8.645226;-0.1508877;0.7183406
4567404056;41.15779;-8.645597;-0.1508941;0.7183389
4567404057;41.15767;-8.645582;-0.1508939;0.7183368
4567404058;41.15759;-8.645512;-0.1508926;0.7183354
4567404059;41.15759;-8.645343;-0.1508897;0.7183354
4567404060;41.15766;-8.645267;-0.1508884;0.7183367
4567404811;41.15696;-8.645491;-0.1508923;0.7183244
4567404812;41.15677;-8.645552;-0.1508933;0.7183212
4567404813;41.15688;-8.645473;-0.150892;0.718323
4567794733;41.16122;-8.604799;-0.1501821;0.7183989
4567794750;41.16175;-8.603927;-0.1501669;0.718408
4569028555;41.16047;-8.604644;-0.1501794;0.7183857
4569028556;41.16054;-8.604449;-0.150176;0.7183869
4569028557;41.16056;-8.604935;-0.1501844;0.7183874
4569028558;41.16073;-8.605007;-0.1501857;0.7183903
4573652349;41.16212;-8.57507;-0.1496632;0.7184146
4573652356;41.15701;-8.56983;-0.1495717;0.7183253
4573702101;41.15873;-8.584882;-0.1498345;0.7183554
4573702102;41.15892;-8.584712;-0.1498315;0.7183587
4573702103;41.15465;-8.581151;-0.1497693;0.7182842
4573702104;41.15469;-8.580953;-0.1497659;0.7182848
4573702105;41.15175;-8.581673;-0.1497784;0.7182335
4573702106;41.15075;-8.5806;-0.1497597;0.718216
4573702108;41.15153;-8.581704;-0.149779;0.7182297
4573702109;41.15115;-8.581414;-0.1497739;0.718223
4573702110;41.1515;-8.582058;-0.1497852;0.7182292
4573702111;41.15131;-8.582435;-0.1497917;0.7182258
4573702112;41.15107;-8.582849;-0.149799;0.7182216
4573702113;41.15057;-8.583662;-0.1498132;0.7182128
4573702114;41.15068;-8.583639;-0.1498128;0.7182148
4573702115;41.15072;-8.583599;-0.1498121;0.7182155
4573702116;41.15045;-8.583666;-0.1498132;0.7182109
4573702117;41.1514;-8.582302;-0.1497894;0.7182274
4573702124;41.15063;-8.581686;-0.1497787;0.7182139
4573702125;41.15184;-8.581587;-0.149777;0.718235
4573702126;41.15235;-8.5811;-0.1497684;0.718244
4573702127;41.15429;-8.579062;-0.1497329;0.7182779
4573702128;41.15419;-8.578946;-0.1497309;0.718276
4573702129;41.15422;-8.579098;-0.1497335;0.7182767
4573702130;41.15254;-8.57506;-0.149663;0.7182473
4573702131;41.1526;-8.574956;-0.1496612;0.7182483
4573702132;41.15266;-8.574838;-0.1496592;0.7182494
4573702133;41.15271;-8.574657;-0.149656;0.7182503
4573702134;41.15667;-8.576943;-0.1496959;0.7183194
4573702135;41.15651;-8.577803;-0.1497109;0.7183167
4573702136;41.15754;-8.578315;-0.1497198;0.7183346
4573702138;41.15591;-8.580505;-0.1497581;0.7183062
4573702139;41.15643;-8.580453;-0.1497572;0.7183152
4573702140;41.15667;-8.584869;-0.1498342;0.7183194
4573702141;41.15637;-8.584837;-0.1498337;0.7183142
4573702142;41.15204;-8.590777;-0.1499373;0.7182386
4573702143;41.152;-8.590748;-0.1499368;0.7182379
4573702144;41.15176;-8.5904;-0.1499308;0.7182337
4573702145;41.15174;-8.590331;-0.1499296;0.7182335
4573702146;41.15172;-8.590262;-0.1499284;0.718233
4573825411;41.16473;-8.610973;-0.1502898;0.7184601
4573825412;41.164;-8.611012;-0.1502905;0.7184473
4573825413;41.1633;-8.611047;-0.1502911;0.7184351
4573825414;41.16304;-8.611066;-0.1502915;0.7184306
4573825432;41.16447;-8.62973;-0.1506172;0.7184556
4573825433;41.16443;-8.629967;-0.1506213;0.7184548
4573825434;41.16452;-8.630662;-0.1506335;0.7184564
4581546787;41.15637;-8.646036;-0.1509018;0.7183142
4581546788;41.15641;-8.646089;-0.1509027;0.7183149
4581546989;41.15676;-8.646482;-0.1509096;0.7183209
4581546990;41.15677;-8.646466;-0.1509093;0.7183212
4581546991;41.15679;-8.646457;-0.1509091;0.7183215
4581546992;41.15681;-8.646457;-0.1509091;0.7183219
4581546993;41.15683;-8.646464;-0.1509093;0.7183223
4581546994;41.15685;-8.64648;-0.1509095;0.7183225
4581546995;41.15686;-8.646578;-0.1509113;0.7183227
4581546996;41.15685;-8.6466;-0.1509116;0.7183225
4581546997;41.15683;-8.646616;-0.1509119;0.7183223
4581546998;41.15681;-8.646625;-0.1509121;0.7183219
4581546999;41.1568;-8.646625;-0.1509121;0.7183216
4581547000;41.15678;-8.646616;-0.1509119;0.7183213
4581547001;41.15686;-8.646501;-0.1509099;0.7183227
4581547002;41.15687;-8.646525;-0.1509103;0.7183229
4581547003;41.15687;-8.646552;-0.1509108;0.7183229
4581547005;41.15675;-8.64658;-0.1509113;0.7183208
4581547006;41.15674;-8.646555;-0.1509109;0.7183207
4581547007;41.15674;-8.646528;-0.1509104;0.7183207
4581733949;41.15903;-8.635593;-0.1507195;0.7183607
4581733950;41.16097;-8.64888;-0.1509514;0.7183945
4581733951;41.16088;-8.648889;-0.1509516;0.7183928
4581733952;41.15984;-8.647341;-0.1509246;0.7183747
4581733953;41.15979;-8.647343;-0.1509246;0.7183738
4581733954;41.15972;-8.647427;-0.1509261;0.7183726
4581733955;41.15961;-8.647894;-0.1509342;0.7183708
4581733956;41.15973;-8.645916;-0.1508997;0.7183728
4581733957;41.15978;-8.645944;-0.1509002;0.7183737
4581733958;41.15981;-8.645982;-0.1509009;0.7183741
4581733959;41.15982;-8.646022;-0.1509015;0.7183744
4581733960;41.15982;-8.646135;-0.1509035;0.7183744
4581733961;41.15979;-8.64639;-0.150908;0.7183738
4581733962;41.15983;-8.646079;-0.1509026;0.7183746
4581733963;41.15964;-8.645918;-0.1508997;0.7183712
4581733964;41.15982;-8.645906;-0.1508995;0.7183744
4581733965;41.15981;-8.645808;-0.1508978;0.7183742
4581733966;41.15977;-8.645666;-0.1508953;0.7183736
4581733967;41.15965;-8.645269;-0.1508884;0.7183714
4581733968;41.1596;-8.647115;-0.1509206;0.7183704
4581733969;41.15973;-8.646671;-0.1509129;0.7183728
4581733970;41.15968;-8.64685;-0.150916;0.7183719
4581733971;41.15974;-8.646799;-0.1509151;0.718373
4581733972;41.15981;-8.646765;-0.1509145;0.7183741
4581733973;41.15984;-8.646751;-0.1509143;0.7183748
4581733974;41.16004;-8.646813;-0.1509154;0.7183782
4581733975;41.15985;-8.646827;-0.1509156;0.718375
4581733976;41.15981;-8.646843;-0.1509159;0.7183743
4581733977;41.15977;-8.64687;-0.1509164;0.7183736
4581733978;41.15974;-8.646941;-0.1509176;0.7183729
4581733979;41.1597;-8.647066;-0.1509198;0.7183723
4581733980;41.15976;-8.646896;-0.1509168;0.7183732
4581733981;41.16006;-8.647304;-0.1509239;0.7183785
4581733982;41.15999;-8.647155;-0.1509213;0.7183774
4581733983;41.15998;-8.647076;-0.1509199;0.7183772
4581733984;41.15998;-8.646977;-0.1509182;0.7183772
4581733985;41.16;-8.64691;-0.150917;0.7183775
4581733987;41.15998;-8.647025;-0.1509191;0.7183772
4581733988;41.15998;-8.647117;-0.1509207;0.7183772
4581733989;41.16001;-8.647202;-0.1509221;0.7183776
4581734025;41.15906;-8.646909;-0.150917;0.7183611
4581734026;41.15916;-8.646835;-0.1509157;0.7183629
4581734027;41.1593;-8.645748;-0.1508968;0.7183653
4581734028;41.15913;-8.645933;-0.1509;0.7183623
4581734029;41.15904;-8.645896;-0.1508994;0.7183608
4581734030;41.15898;-8.645806;-0.1508978;0.7183596
4581734031;41.15896;-8.64569;-0.1508958;0.7183594
4581734041;41.15821;-8.6453;-0.1508889;0.7183462
4581734042;41.15813;-8.645184;-0.1508869;0.718345
4581734062;41.15745;-8.645294;-0.1508888;0.7183329
4581734088;41.15606;-8.644424;-0.1508737;0.7183087
4581734089;41.15596;-8.644485;-0.1508747;0.718307
4581734090;41.15584;-8.644573;-0.1508763;0.7183049
4581734091;41.15575;-8.644631;-0.1508773;0.7183033
4581734092;41.15569;-8.644442;-0.150874;0.7183024
4581734093;41.1562;-8.644776;-0.1508798;0.7183113
4581734094;41.15614;-8.644823;-0.1508806;0.7183101
4581734095;41.15604;-8.644585;-0.1508765;0.7183084
4581734096;41.15575;-8.644756;-0.1508795;0.7183034
4581734097;41.15614;-8.644907;-0.1508821;0.7183101
4581734098;41.15602;-8.644991;-0.1508836;0.718308
4581734099;41.15596;-8.645037;-0.1508844;0.718307
4581734100;41.15589;-8.644893;-0.1508818;0.7183058
4581734105;41.15648;-8.64256;-0.1508411;0.7183161
4581734106;41.15678;-8.642471;-0.1508396;0.7183213
4581746684;41.15068;-8.637947;-0.1507606;0.7182148
4581747031;41.15053;-8.634371;-0.1506982;0.7182122
4581747032;41.15043;-8.634824;-0.1507061;0.7182105
4581747033;41.15015;-8.634687;-0.1507037;0.7182057
4581747034;41.15067;-8.63498;-0.1507088;0.7182146
4581810328;41.14968;-8.587497;-0.1498801;0.7181973
4581810329;41.14965;-8.587299;-0.1498767;0.7181969
4581810330;41.1498;-8.587296;-0.1498766;0.7181994
4581810331;41.14964;-8.587316;-0.1498769;0.7181967
4581810332;41.14968;-8.587528;-0.1498806;0.7181973
4581810333;41.14979;-8.587281;-0.1498763;0.7181993
4581810334;41.15063;-8.586101;-0.1498557;0.7182139
4581810335;41.1507;-8.587346;-0.1498775;0.7182151
4581810336;41.15064;-8.586178;-0.1498571;0.7182142
4581810337;41.15154;-8.588203;-0.1498924;0.7182298
4581810338;41.15141;-8.588206;-0.1498925;0.7182276
4581810339;41.15131;-8.588187;-0.1498921;0.7182258
4581810340;41.15126;-8.588128;-0.1498911;0.7182251
4581810341;41.15126;-8.587988;-0.1498887;0.7182251
4581810342;41.15127;-8.587835;-0.149886;0.7182251
4581810343;41.15127;-8.587776;-0.149885;0.7182252
4581810344;41.15127;-8.587933;-0.1498877;0.7182251
4581810345;41.15115;-8.587891;-0.149887;0.718223
4581810346;41.15125;-8.588236;-0.149893;0.7182248
4581810347;41.15119;-8.588298;-0.1498941;0.7182237
4581810348;41.15114;-8.58831;-0.1498943;0.7182229
4581810349;41.15101;-8.588324;-0.1498945;0.7182206
4581810350;41.15086;-8.588307;-0.1498942;0.7182181
4581810351;41.15082;-8.588275;-0.1498937;0.7182173
4581810352;41.15079;-8.588141;-0.1498913;0.7182168
4581810353;41.15076;-8.587725;-0.1498841;0.7182162
4581810354;41.15076;-8.587562;-0.1498812;0.7182162
4581810355;41.15073;-8.587419;-0.1498787;0.7182158
4581810752;41.15122;-8.58335;-0.1498077;0.7182243
4581810753;41.15155;-8.583142;-0.1498041;0.7182301
4581810754;41.15116;-8.583502;-0.1498104;0.7182232
4581810755;41.152;-8.583106;-0.1498035;0.7182378
4581810756;41.15225;-8.583124;-0.1498038;0.7182422
4581810757;41.15241;-8.58298;-0.1498013;0.7182451
4581810758;41.15258;-8.582983;-0.1498013;0.718248
4581810759;41.15326;-8.583549;-0.1498112;0.7182599
4581810760;41.15308;-8.583509;-0.1498105;0.7182568
4581810761;41.15371;-8.583465;-0.1498097;0.7182677
4581810762;41.15385;-8.583333;-0.1498074;0.7182702
4581810763;41.1539;-8.58322;-0.1498054;0.7182711
4581810819;41.15622;-8.582931;-0.1498004;0.7183116
4581810820;41.15604;-8.582896;-0.1497998;0.7183084
4581810821;41.15551;-8.582696;-0.1497963;0.7182991
4581810822;41.15651;-8.582937;-0.1498005;0.7183166
4591119705;41.15009;-8.59833;-0.1500692;0.7182045
4591119708;41.14809;-8.597933;-0.1500622;0.7181697
4591119709;41.14829;-8.598203;-0.1500669;0.7181731
4591119710;41.14835;-8.59842;-0.1500707;0.7181741
4591119711;41.14829;-8.598545;-0.1500729;0.7181731
4591119712;41.14823;-8.598773;-0.1500769;0.7181721
4591119713;41.1482;-8.598783;-0.1500771;0.7181715
4591119714;41.14708;-8.598812;-0.1500776;0.7181521
4591119715;41.14674;-8.597707;-0.1500583;0.7181461
4591119717;41.14727;-8.599808;-0.150095;0.7181554
4591119764;41.1487;-8.590561;-0.1499336;0.7181802
4591119765;41.1483;-8.590422;-0.1499311;0.7181734
4591119766;41.14823;-8.590452;-0.1499317;0.7181721
4591119767;41.14815;-8.590529;-0.149933;0.7181706
4591119768;41.14801;-8.590696;-0.1499359;0.7181683
4591119769;41.14796;-8.590748;-0.1499368;0.7181675
4591119770;41.14777;-8.590856;-0.1499387;0.7181641
4591119771;41.14768;-8.590883;-0.1499392;0.7181625
4591119772;41.14764;-8.590895;-0.1499394;0.7181618
4591119773;41.14782;-8.591245;-0.1499455;0.7181649
4591119774;41.14771;-8.591157;-0.149944;0.718163
4591119775;41.14763;-8.591028;-0.1499417;0.7181616
4591119776;41.1476;-8.590982;-0.1499409;0.718161
4591119777;41.14729;-8.590852;-0.1499386;0.7181557
4591119782;41.14816;-8.59182;-0.1499555;0.7181708
4591119783;41.14805;-8.591644;-0.1499525;0.718169
4591119784;41.14803;-8.591558;-0.149951;0.7181685
4591119785;41.14802;-8.591513;-0.1499502;0.7181684
4591119786;41.14804;-8.591413;-0.1499484;0.7181687
4591119787;41.14804;-8.591377;-0.1499478;0.7181689
4591119788;41.14808;-8.591296;-0.1499464;0.7181695
4591119889;41.14811;-8.591371;-0.1499477;0.7181699
4591119890;41.14853;-8.591464;-0.1499493;0.7181773
4591119891;41.14924;-8.591395;-0.1499481;0.7181897
4595511220;41.14354;-8.618349;-0.1504186;0.7180903
4595511221;41.14404;-8.618298;-0.1504177;0.7180989
4595511222;41.14427;-8.618301;-0.1504177;0.718103
4595511223;41.14447;-8.618304;-0.1504178;0.7181064
4597723515;41.1515;-8.597446;-0.1500538;0.7182292
4604821831;41.14271;-8.601984;-0.1501329;0.7180757
4604858610;41.14235;-8.600122;-0.1501005;0.7180695
4604858611;41.14244;-8.600894;-0.1501139;0.718071
4604858613;41.14243;-8.60099;-0.1501156;0.7180708
4604858615;41.14238;-8.601206;-0.1501194;0.71807
4604858616;41.14248;-8.600901;-0.150114;0.7180718
4604858617;41.14235;-8.600984;-0.1501155;0.7180694
4604858620;41.14249;-8.601021;-0.1501161;0.7180719
4604858622;41.14248;-8.601;-0.1501158;0.7180716
4604858624;41.14248;-8.60117;-0.1501187;0.7180718
4604858625;41.14246;-8.601162;-0.1501186;0.7180715
4604858627;41.14241;-8.600988;-0.1501156;0.7180704
4604858628;41.14228;-8.600156;-0.150101;0.7180682
4604858631;41.14241;-8.601057;-0.1501168;0.7180704
4604858634;41.14229;-8.600435;-0.1501059;0.7180684
4604858636;41.14249;-8.600903;-0.1501141;0.718072
4608380289;41.14336;-8.600758;-0.1501115;0.7180871
4608414341;41.14349;-8.601743;-0.1501287;0.7180894
4608414344;41.14358;-8.601493;-0.1501244;0.7180909
4608414352;41.14332;-8.601848;-0.1501306;0.7180864
4608414353;41.14342;-8.601869;-0.1501309;0.7180881
4608414354;41.14354;-8.601601;-0.1501262;0.7180903
4608414356;41.14365;-8.60134;-0.1501217;0.7180921
4608414362;41.14337;-8.601858;-0.1501307;0.7180873
4608414365;41.14345;-8.601855;-0.1501307;0.7180887
4608517632;41.14439;-8.602215;-0.150137;0.7181051
4608517633;41.14446;-8.601896;-0.1501314;0.7181063
4608517634;41.1444;-8.601872;-0.150131;0.7181053
4608517635;41.14452;-8.601912;-0.1501317;0.7181073
4608517637;41.1445;-8.601541;-0.1501252;0.718107
4608517638;41.14447;-8.60225;-0.1501376;0.7181066
4608553537;41.16162;-8.578333;-0.1497201;0.7184059
4608553538;41.16099;-8.578568;-0.1497243;0.7183948
4608553539;41.16092;-8.578773;-0.1497278;0.7183936
4608553540;41.1614;-8.58091;-0.1497651;0.7184019
4608553541;41.1615;-8.580995;-0.1497666;0.7184037
4608553542;41.16214;-8.580741;-0.1497622;0.718415
4608553543;41.16225;-8.580775;-0.1497628;0.7184168
4608553544;41.16286;-8.580535;-0.1497586;0.7184275
4608553545;41.16311;-8.58034;-0.1497552;0.7184318
4608553546;41.16389;-8.57945;-0.1497396;0.7184455
4608553547;41.16122;-8.580091;-0.1497508;0.7183987
4608553548;41.16195;-8.579803;-0.1497458;0.7184114
4608553549;41.16191;-8.579619;-0.1497426;0.7184108
4608553550;41.16118;-8.579896;-0.1497474;0.7183982
4608553567;41.16094;-8.578856;-0.1497293;0.718394
4608553568;41.16087;-8.578939;-0.1497307;0.7183927
4608553569;41.16044;-8.579083;-0.1497333;0.7183852
4608553570;41.16035;-8.579227;-0.1497358;0.7183837
4608553571;41.16045;-8.579822;-0.1497461;0.7183855
4608553573;41.16056;-8.579864;-0.1497469;0.7183874
4608553574;41.16073;-8.579803;-0.1497458;0.7183902
4608553575;41.161;-8.579687;-0.1497438;0.7183949
4608553576;41.16115;-8.57975;-0.1497449;0.7183976
4608553577;41.16292;-8.580487;-0.1497578;0.7184285
4608553578;41.16243;-8.578075;-0.1497157;0.7184199
4608553579;41.16259;-8.578024;-0.1497148;0.7184227
4608553581;41.16319;-8.580259;-0.1497538;0.7184331
4608553582;41.16355;-8.579836;-0.1497464;0.7184395
4608553584;41.16308;-8.577854;-0.1497118;0.7184312
4608553585;41.16323;-8.5778;-0.1497108;0.7184339
4608553587;41.16373;-8.579623;-0.1497427;0.7184426
4608555289;41.16352;-8.577711;-0.1497093;0.718439
4608555290;41.16367;-8.577659;-0.1497084;0.7184416
4608555292;41.16412;-8.579191;-0.1497351;0.7184494
4608623069;41.14543;-8.603136;-0.1501531;0.7181233
4608623070;41.14543;-8.603236;-0.1501548;0.7181233
4608705752;41.14407;-8.600907;-0.1501141;0.7180995
4608705754;41.144;-8.600889;-0.1501138;0.7180982
4608705760;41.14404;-8.601099;-0.1501175;0.7180989
4608841798;41.14384;-8.601089;-0.1501173;0.7180955
4608872417;41.14409;-8.600911;-0.1501142;0.7180998
4608872423;41.14396;-8.601065;-0.1501169;0.7180976
4608872425;41.14394;-8.601113;-0.1501177;0.7180972
4608872427;41.14406;-8.601075;-0.1501171;0.7180994
4608872430;41.14432;-8.601155;-0.1501185;0.7181038
4608872436;41.14434;-8.60116;-0.1501186;0.7181041
4608872437;41.14433;-8.601158;-0.1501185;0.718104
4608872439;41.14435;-8.600908;-0.1501142;0.7181044
4608872440;41.14404;-8.601083;-0.1501172;0.718099
4608872441;41.1441;-8.600848;-0.1501131;0.7181
4608872445;41.14399;-8.600887;-0.1501138;0.7180981
4608872448;41.14433;-8.601108;-0.1501177;0.7181039
4608872449;41.14431;-8.601171;-0.1501188;0.7181038
4608872450;41.14434;-8.600969;-0.1501152;0.7181043
4608872451;41.14432;-8.601136;-0.1501181;0.7181039
4608872453;41.14434;-8.600964;-0.1501151;0.7181043
4608872454;41.14434;-8.601008;-0.1501159;0.7181041
4608872457;41.14431;-8.601213;-0.1501195;0.7181036
4608875738;41.14451;-8.601204;-0.1501193;0.7181072
4608875739;41.14434;-8.60118;-0.1501189;0.7181041
4608875743;41.14434;-8.601183;-0.150119;0.7181043
4608875752;41.14452;-8.601208;-0.1501194;0.7181074
4608887034;41.14469;-8.600692;-0.1501104;0.7181103
4608887035;41.14452;-8.601225;-0.1501197;0.7181074
4608887036;41.14452;-8.601272;-0.1501205;0.7181073
4608887037;41.14431;-8.601175;-0.1501188;0.7181038
4608887038;41.14442;-8.601201;-0.1501193;0.7181056
4608887039;41.1445;-8.601203;-0.1501193;0.718107
4608887040;41.14442;-8.601182;-0.1501189;0.7181057
4608887042;41.14453;-8.601226;-0.1501197;0.7181075
4608887043;41.14453;-8.601209;-0.1501194;0.7181075
4608887044;41.14454;-8.600954;-0.150115;0.7181077
4608887045;41.14468;-8.600799;-0.1501123;0.7181101
4610770358;41.14391;-8.600647;-0.1501096;0.7180967
4612020982;41.15587;-8.623694;-0.1505119;0.7183054
4612020983;41.15583;-8.623723;-0.1505124;0.7183048
4612020984;41.15591;-8.623659;-0.1505112;0.7183061
4612020985;41.15598;-8.62356;-0.1505095;0.7183073
4612020986;41.15601;-8.623501;-0.1505085;0.7183079
4612020987;41.15606;-8.623384;-0.1505065;0.7183087
4612020988;41.15609;-8.623204;-0.1505033;0.7183092
4612022389;41.15606;-8.622935;-0.1504986;0.7183087
4612022390;41.15599;-8.622797;-0.1504962;0.7183076
4612022391;41.1559;-8.622679;-0.1504941;0.7183059
4612022392;41.15572;-8.623458;-0.1505077;0.7183029
4612022393;41.15575;-8.623372;-0.1505062;0.7183034
4612022394;41.1558;-8.623158;-0.1505025;0.7183043
4612022395;41.15581;-8.622997;-0.1504997;0.7183044
4612022396;41.15579;-8.622808;-0.1504964;0.718304
4612022397;41.1558;-8.622724;-0.1504949;0.7183042
4612022402;41.15578;-8.621064;-0.150466;0.7183039
4612022403;41.15584;-8.620911;-0.1504633;0.7183049
4612022404;41.1557;-8.620863;-0.1504624;0.7183025
4612022406;41.15575;-8.623747;-0.1505128;0.7183034
4612022407;41.15723;-8.628229;-0.150591;0.7183293
4612022408;41.15332;-8.62312;-0.1505018;0.718261
4612022409;41.15327;-8.622176;-0.1504854;0.71826
4612022450;41.15593;-8.622139;-0.1504847;0.7183065
4612022451;41.15588;-8.622057;-0.1504833;0.7183057
4612022452;41.15564;-8.621964;-0.1504817;0.7183014
4612022453;41.15558;-8.621881;-0.1504802;0.7183003
4612022454;41.1558;-8.622028;-0.1504828;0.7183042
4612022455;41.15578;-8.622131;-0.1504846;0.7183038
4612022456;41.15576;-8.622164;-0.1504851;0.7183036
4612022457;41.15574;-8.622189;-0.1504856;0.7183032
4612022458;41.15572;-8.622201;-0.1504858;0.7183028
4612022459;41.15569;-8.622201;-0.1504858;0.7183023
4612022460;41.15565;-8.622187;-0.1504855;0.7183017
4612022461;41.15563;-8.622167;-0.1504852;0.7183013
4612022462;41.15562;-8.622139;-0.1504847;0.718301
4612022463;41.15561;-8.622104;-0.1504841;0.7183008
4612022464;41.15561;-8.622063;-0.1504834;0.7183009
4612022465;41.15562;-8.622005;-0.1504824;0.7183012
4612022469;41.15482;-8.620932;-0.1504636;0.7182872
4612022470;41.15344;-8.621041;-0.1504656;0.7182631
4612022471;41.15331;-8.621012;-0.150465;0.7182606
4612031731;41.15702;-8.620809;-0.1504615;0.7183256
4612031732;41.15713;-8.620899;-0.1504631;0.7183274
4612031733;41.16098;-8.624703;-0.1505295;0.7183946
4612031734;41.1611;-8.624279;-0.1505221;0.7183968
4612031735;41.16106;-8.624396;-0.1505241;0.7183959
4612031736;41.16109;-8.62463;-0.1505282;0.7183965
4612031737;41.16111;-8.624709;-0.1505296;0.718397
4612031738;41.16102;-8.62459;-0.1505275;0.7183953
4612031739;41.161;-8.624654;-0.1505286;0.7183949
4612052759;41.16002;-8.621091;-0.1504664;0.7183778
4612052760;41.16018;-8.6213;-0.1504701;0.7183806
4612052761;41.16009;-8.6212;-0.1504683;0.718379
4612052763;41.16021;-8.621355;-0.150471;0.7183812
4612052764;41.16025;-8.621364;-0.1504712;0.7183818
4612052765;41.16026;-8.621244;-0.1504691;0.7183821
4612052766;41.16063;-8.621166;-0.1504677;0.7183886
