2679194017;41.1439;-8.580019;-0.1497496;0.7180966
2679194019;41.14381;-8.580303;-0.1497545;0.718095
2679194020;41.14373;-8.580391;-0.1497561;0.7180936
2681382604;41.14682;-8.631341;-0.1506453;0.7181476
2681382605;41.14677;-8.631386;-0.1506461;0.7181467
2681382606;41.14691;-8.631483;-0.1506478;0.718149
2681386232;41.14682;-8.631617;-0.1506501;0.7181476
2681386233;41.14698;-8.631413;-0.1506466;0.7181502
2681386234;41.14687;-8.631526;-0.1506485;0.7181483
2681392503;41.14639;-8.631226;-0.1506433;0.7181399
2681392509;41.14636;-8.631168;-0.1506423;0.7181394
2681392522;41.14633;-8.631352;-0.1506455;0.7181389
2681395481;41.14624;-8.631449;-0.1506472;0.7181374
2681406365;41.14628;-8.631403;-0.1506464;0.7181381
2681406367;41.14635;-8.63149;-0.1506479;0.7181394
2681412868;41.14596;-8.612226;-0.1503117;0.7181325
2681412869;41.14582;-8.613541;-0.1503346;0.7181301
2681412871;41.14419;-8.607504;-0.1502293;0.7181016
2681412872;41.14559;-8.615296;-0.1503653;0.7181261
2681412874;41.14563;-8.615504;-0.1503689;0.7181267
2681416135;41.14788;-8.614548;-0.1503522;0.7181659
2681416140;41.14811;-8.612313;-0.1503132;0.71817
2681639971;41.14369;-8.601205;-0.1501193;0.7180928
2682149831;41.14884;-8.62603;-0.1505526;0.7181827
2682190555;41.14712;-8.624753;-0.1505303;0.7181528
2682190557;41.14688;-8.624778;-0.1505308;0.7181485
2682190593;41.14734;-8.624676;-0.150529;0.7181565
2682204819;41.14875;-8.626028;-0.1505526;0.7181813
2682204831;41.14878;-8.626035;-0.1505527;0.7181817
2682209543;41.1487;-8.62564;-0.1505458;0.7181802
2682209544;41.14867;-8.625484;-0.1505431;0.7181798
2682209546;41.14873;-8.625587;-0.1505449;0.7181808
2682209548;41.14868;-8.625703;-0.1505469;0.71818
2682211202;41.14862;-8.625515;-0.1505436;0.718179
2682312303;41.14985;-8.626557;-0.1505618;0.7182003
2682360472;41.1503;-8.627107;-0.1505714;0.7182081
2682369420;41.15004;-8.626304;-0.1505574;0.7182037
2682369421;41.15008;-8.626372;-0.1505586;0.7182044
2682369422;41.15007;-8.626322;-0.1505577;0.7182043
2682369424;41.15011;-8.625787;-0.1505484;0.7182049
2682369426;41.15009;-8.625927;-0.1505508;0.7182046
2682369428;41.15014;-8.625793;-0.1505485;0.7182054
2682369431;41.15015;-8.626399;-0.1505591;0.7182056
2682369432;41.15007;-8.626348;-0.1505582;0.7182043
2682369434;41.1501;-8.626387;-0.1505588;0.7182047
2682388724;41.15023;-8.626753;-0.1505652;0.7182071
2682388778;41.15028;-8.626686;-0.1505641;0.7182078
2682738289;41.15011;-8.626543;-0.1505616;0.7182049
2682738290;41.14997;-8.62663;-0.1505631;0.7182025
2682738291;41.14998;-8.626717;-0.1505646;0.7182027
2682738292;41.1501;-8.626822;-0.1505664;0.7182047
2682738293;41.14989;-8.626547;-0.1505616;0.7182012
2682738297;41.15007;-8.62681;-0.1505662;0.7182042
2682738298;41.15005;-8.626553;-0.1505617;0.7182039
2682738300;41.14999;-8.626747;-0.1505651;0.7182029
2682738301;41.14992;-8.626551;-0.1505617;0.7182016
2682738302;41.15013;-8.626617;-0.1505629;0.7182052
2682738303;41.14996;-8.626593;-0.1505625;0.7182024
2682738304;41.15001;-8.626773;-0.1505656;0.7182032
2682738305;41.14998;-8.626684;-0.150564;0.7182026
2682738306;41.15008;-8.626601;-0.1505626;0.7182043
2682738308;41.15013;-8.626816;-0.1505663;0.7182053
2682738309;41.14988;-8.626547;-0.1505616;0.7182008
2682738311;41.15;-8.626618;-0.1505629;0.7182029
2682738313;41.15002;-8.626599;-0.1505626;0.7182034
2682738314;41.1501;-8.62654;-0.1505615;0.7182047
2682738317;41.15004;-8.626792;-0.1505659;0.7182036
2682738319;41.15001;-8.626587;-0.1505623;0.7182032
2682738320;41.14998;-8.626649;-0.1505634;0.7182026
2682738321;41.14999;-8.626652;-0.1505635;0.7182028
2682738322;41.14997;-8.626612;-0.1505628;0.7182025
2682738323;41.15007;-8.626543;-0.1505616;0.7182043
2682738324;41.14986;-8.626551;-0.1505617;0.7182006
2682738325;41.15003;-8.626566;-0.150562;0.7182035
2682738326;41.15018;-8.626794;-0.150566;0.718206
2682738327;41.15005;-8.626595;-0.1505625;0.7182039
2682738332;41.14995;-8.626573;-0.1505621;0.7182021
2682738333;41.14993;-8.626559;-0.1505619;0.7182018
2682745959;41.14859;-8.627083;-0.150571;0.7181785
2682776905;41.15163;-8.626721;-0.1505647;0.7182314
2682776906;41.15156;-8.626701;-0.1505643;0.7182302
2682776908;41.15167;-8.626747;-0.1505651;0.7182322
2682776909;41.15126;-8.626496;-0.1505608;0.718225
2682776911;41.15132;-8.62656;-0.1505619;0.718226
2682776912;41.15107;-8.626411;-0.1505593;0.7182217
2682776916;41.1512;-8.626443;-0.1505598;0.7182239
2682776918;41.15123;-8.626465;-0.1505602;0.7182245
2682776919;41.15087;-8.626443;-0.1505598;0.7182182
2682776920;41.15115;-8.626416;-0.1505594;0.7182231
2682776922;41.15096;-8.626418;-0.1505594;0.7182196
2682776923;41.15129;-8.626524;-0.1505612;0.7182255
2682776926;41.15048;-8.626549;-0.1505617;0.7182114
2682815060;41.15029;-8.626706;-0.1505644;0.7182081
2682815062;41.1503;-8.626662;-0.1505637;0.7182082
2682815066;41.15033;-8.626808;-0.1505662;0.7182087
2682815068;41.1503;-8.626761;-0.1505654;0.7182082
2682815070;41.15029;-8.626746;-0.1505651;0.7182081
2682815077;41.15035;-8.626829;-0.1505666;0.7182091
2682866034;41.15061;-8.62746;-0.1505776;0.7182136
2682866041;41.14958;-8.626842;-0.1505668;0.7181956
2682866043;41.15015;-8.627279;-0.1505744;0.7182056
2682866053;41.14959;-8.626877;-0.1505674;0.7181959
2682866055;41.14959;-8.626825;-0.1505665;0.7181957
2682866061;41.14958;-8.626858;-0.1505671;0.7181957
2682866063;41.14961;-8.62689;-0.1505676;0.7181962
2682866065;41.14989;-8.62714;-0.150572;0.718201
2682866068;41.15043;-8.627441;-0.1505773;0.7182105
2682866084;41.14969;-8.626759;-0.1505653;0.7181975
2682938759;41.15182;-8.627258;-0.1505741;0.7182348
2682938760;41.15126;-8.627648;-0.1505809;0.7182249
2682938767;41.15083;-8.6276;-0.15058;0.7182174
2682938768;41.1516;-8.627488;-0.1505781;0.7182308
2682938769;41.15139;-8.627606;-0.1505801;0.7182272
2682943963;41.15173;-8.627609;-0.1505802;0.7182331
2682943969;41.1518;-8.6275;-0.1505783;0.7182344
2682943977;41.15184;-8.627341;-0.1505755;0.7182352
2682943978;41.15186;-8.62727;-0.1505743;0.7182354
2682943982;41.15175;-8.627585;-0.1505798;0.7182336
2682943992;41.15169;-8.627636;-0.1505807;0.7182325
2682943996;41.15182;-8.627433;-0.1505771;0.7182347
2682943997;41.15178;-8.62755;-0.1505792;0.7182341
2682944001;41.15165;-8.627658;-0.150581;0.7182319
2682946720;41.15188;-8.627094;-0.1505712;0.7182358
2682946736;41.15187;-8.626998;-0.1505695;0.7182357
2682946746;41.15177;-8.626829;-0.1505666;0.7182338
2684563769;41.15129;-8.627823;-0.1505839;0.7182255
2684563774;41.15137;-8.627796;-0.1505834;0.7182269
2684563776;41.15112;-8.627833;-0.1505841;0.7182225
2684563779;41.15114;-8.627841;-0.1505842;0.7182229
2684563803;41.15111;-8.627808;-0.1505837;0.7182224
2684563870;41.15119;-8.627838;-0.1505842;0.7182238
2684577714;41.15105;-8.6284;-0.150594;0.7182212
2684577720;41.15072;-8.627996;-0.1505869;0.7182155
2684577729;41.15108;-8.62833;-0.1505928;0.7182218
2684577731;41.15117;-8.628732;-0.1505998;0.7182235
2684577736;41.15086;-8.628195;-0.1505904;0.718218
2684577737;41.15123;-8.628723;-0.1505996;0.7182245
2684577752;41.15125;-8.628701;-0.1505992;0.7182247
2684577754;41.15102;-8.628421;-0.1505944;0.7182208
2684577759;41.15127;-8.628616;-0.1505978;0.7182251
2684577770;41.15107;-8.628374;-0.1505935;0.7182216
2684604431;41.15187;-8.627762;-0.1505828;0.7182356
2684623640;41.15263;-8.626254;-0.1505565;0.7182489
2684623642;41.15262;-8.626292;-0.1505572;0.7182487
2685906085;41.14871;-8.625128;-0.1505369;0.7181804
2685906086;41.1494;-8.624568;-0.1505271;0.7181925
2685917333;41.14859;-8.62513;-0.1505369;0.7181784
2685917339;41.14868;-8.625141;-0.1505371;0.71818
2685917341;41.14865;-8.625147;-0.1505372;0.7181794
2685940734;41.15015;-8.623377;-0.1505063;0.7182057
2685953389;41.14862;-8.625146;-0.1505372;0.7181789
2689537156;41.16766;-8.619617;-0.1504407;0.7185112
2689537157;41.16763;-8.621573;-0.1504748;0.7185107
2689537158;41.16782;-8.62208;-0.1504837;0.718514
2689537159;41.16765;-8.620562;-0.1504572;0.7185111
2689537160;41.16844;-8.620613;-0.1504581;0.7185248
2689537161;41.1687;-8.620828;-0.1504618;0.7185293
2689537162;41.16934;-8.621133;-0.1504672;0.7185405
2689537163;41.1695;-8.621139;-0.1504672;0.7185433
2689537164;41.16968;-8.62121;-0.1504685;0.7185465
2689537165;41.16993;-8.621536;-0.1504742;0.7185507
2689537166;41.1694;-8.620894;-0.150463;0.7185416
2689537167;41.16973;-8.621034;-0.1504654;0.7185473
2689538408;41.16755;-8.620554;-0.1504571;0.7185093
2692624395;41.15269;-8.615726;-0.1503728;0.71825
2693872540;41.12009;-8.623741;-0.1505127;0.7176811
2693872541;41.12035;-8.623477;-0.1505081;0.7176855
2693872542;41.12113;-8.622472;-0.1504905;0.7176992
2693872543;41.12259;-8.615218;-0.1503639;0.7177246
2695337178;41.14626;-8.555411;-0.1493201;0.7181376
2695337180;41.14627;-8.555658;-0.1493244;0.7181379
2698327308;41.1282;-8.635483;-0.1507176;0.7178226
2698327460;41.1286;-8.645997;-0.1509011;0.7178295
2698327599;41.12921;-8.643533;-0.1508581;0.7178401
2700448456;41.13055;-8.64642;-0.1509085;0.7178635
2700448493;41.13113;-8.646223;-0.1509051;0.7178737
2700448500;41.13088;-8.646116;-0.1509032;0.7178693
2700456166;41.13919;-8.641358;-0.1508202;0.7180142
2700456171;41.13956;-8.641362;-0.1508202;0.7180209
2721972082;41.1452;-8.610455;-0.1502808;0.7181192
2721972084;41.14587;-8.60987;-0.1502706;0.7181309
2721972096;41.14514;-8.610084;-0.1502743;0.7181182
2721972098;41.14508;-8.609587;-0.1502656;0.7181171
2725095084;41.15132;-8.615036;-0.1503607;0.7182261
2725095085;41.15135;-8.614999;-0.1503601;0.7182265
2725095086;41.15133;-8.614837;-0.1503573;0.7182263
2725095087;41.1512;-8.614845;-0.1503574;0.7182239
2725095088;41.15123;-8.615045;-0.1503609;0.7182245
2725095089;41.15128;-8.61505;-0.150361;0.7182253
2725098084;41.15141;-8.61531;-0.1503655;0.7182276
2730124809;41.14822;-8.615122;-0.1503622;0.7181719
2730124813;41.14831;-8.615081;-0.1503615;0.7181735
2737398847;41.13942;-8.64135;-0.15082;0.7180182
2737398848;41.13984;-8.641833;-0.1508285;0.7180256
2737398849;41.13962;-8.641614;-0.1508246;0.7180219
2740798807;41.1482;-8.608279;-0.1502428;0.7181716
2749809974;41.15392;-8.614236;-0.1503468;0.7182714
2749809975;41.15371;-8.614286;-0.1503477;0.7182678
2749809976;41.15369;-8.614289;-0.1503477;0.7182673
2749809977;41.15368;-8.614269;-0.1503474;0.7182673
2749809978;41.15368;-8.614244;-0.1503469;0.7182673
2749809979;41.15372;-8.614197;-0.1503461;0.718268
2749809980;41.1543;-8.614016;-0.1503429;0.7182781
2749809981;41.15369;-8.614213;-0.1503464;0.7182674
2754519751;41.16162;-8.629971;-0.1506214;0.7184059
2754608922;41.16193;-8.629357;-0.1506107;0.7184112
2754608923;41.16218;-8.62917;-0.1506074;0.7184156
2759489347;41.15682;-8.577024;-0.1496973;0.718322
2775876979;41.13484;-8.522514;-0.1487459;0.7179384
2775876981;41.13469;-8.522472;-0.1487452;0.7179357
2775876983;41.13463;-8.522402;-0.148744;0.7179347
2775876985;41.13408;-8.522566;-0.1487468;0.7179251
2775876990;41.13385;-8.522658;-0.1487484;0.7179212
2775876992;41.1338;-8.522631;-0.148748;0.7179202
2775876995;41.13358;-8.52235;-0.1487431;0.7179164
2775876997;41.13352;-8.522294;-0.1487421;0.7179153
2775877000;41.13346;-8.522294;-0.1487421;0.7179143
2775877004;41.1333;-8.522589;-0.1487472;0.7179116
2775877007;41.13316;-8.522822;-0.1487513;0.717909
2775877010;41.13293;-8.523074;-0.1487557;0.717905
2775877014;41.13277;-8.523238;-0.1487586;0.7179024
2775877017;41.13253;-8.52342;-0.1487617;0.7178981
2775877019;41.13232;-8.523569;-0.1487643;0.7178945
2775877022;41.13223;-8.5237;-0.1487666;0.7178929
2775877024;41.13219;-8.523803;-0.1487684;0.7178921
2775877027;41.13214;-8.523859;-0.1487694;0.7178913
2775877030;41.13202;-8.523906;-0.1487702;0.7178892
2775877033;41.13194;-8.523938;-0.1487708;0.7178878
2784646235;41.13797;-8.623446;-0.1505075;0.717993
2784646238;41.13864;-8.623932;-0.150516;0.7180047
2784646240;41.13742;-8.620092;-0.150449;0.7179834
2784646249;41.13807;-8.623487;-0.1505082;0.7179947
2784646251;41.13783;-8.623414;-0.150507;0.7179906
2784646253;41.13658;-8.624241;-0.1505214;0.7179687
2784646255;41.13805;-8.621595;-0.1504752;0.7179943
2784646257;41.13767;-8.623409;-0.1505069;0.7179878
2784646259;41.13833;-8.623881;-0.1505151;0.7179993
2784646260;41.13634;-8.624514;-0.1505262;0.7179645
2784646261;41.13821;-8.623637;-0.1505109;0.7179971
2784646262;41.13855;-8.623959;-0.1505165;0.7180032
2784646263;41.13832;-8.62232;-0.1504879;0.7179991
2784646265;41.13756;-8.623406;-0.1505068;0.7179859
2784646267;41.13863;-8.62313;-0.150502;0.7180046
2784646269;41.13845;-8.622625;-0.1504932;0.7180014
2784646271;41.13816;-8.62354;-0.1505092;0.7179963
2784646273;41.13688;-8.623873;-0.150515;0.7179741
2784646275;41.13606;-8.625216;-0.1505384;0.7179596
2784646277;41.13763;-8.620793;-0.1504612;0.7179871
2784646279;41.1377;-8.621032;-0.1504654;0.7179883
2784646281;41.13749;-8.62038;-0.150454;0.7179846
2784646283;41.13834;-8.621947;-0.1504814;0.7179994
2784646286;41.13747;-8.623457;-0.1505077;0.7179844
2784646288;41.13832;-8.622041;-0.150483;0.7179992
2784646290;41.13832;-8.621792;-0.1504787;0.7179991
2784646292;41.13674;-8.624069;-0.1505184;0.7179715
2784646294;41.13869;-8.623719;-0.1505123;0.7180057
2784646296;41.13607;-8.625048;-0.1505355;0.7179598
2784646298;41.13612;-8.624879;-0.1505325;0.7179608
2784646300;41.13784;-8.621467;-0.150473;0.7179908
2784646301;41.13827;-8.62379;-0.1505135;0.7179983
2784646303;41.13756;-8.620593;-0.1504577;0.7179858
2784646305;41.13836;-8.622443;-0.15049;0.7179999
2784646307;41.13734;-8.623527;-0.1505089;0.7179821
2784646309;41.13848;-8.623951;-0.1505163;0.7180019
2784646311;41.13707;-8.623726;-0.1505124;0.7179774
2784646313;41.1362;-8.624704;-0.1505295;0.7179621
2784646315;41.13829;-8.622229;-0.1504863;0.7179987
2784646317;41.13778;-8.621406;-0.1504719;0.7179897
2784646319;41.13869;-8.623763;-0.1505131;0.7180055
2784646320;41.13816;-8.621647;-0.1504761;0.7179964
2784646322;41.13867;-8.623862;-0.1505148;0.7180052
2784646324;41.13795;-8.621539;-0.1504743;0.7179928
2784646326;41.13853;-8.622784;-0.150496;0.7180029
2784646329;41.1384;-8.623921;-0.1505158;0.7180005
2784646332;41.1386;-8.622948;-0.1504988;0.7180039
2791602780;41.13827;-8.524953;-0.1487885;0.7179983
2791602781;41.13836;-8.523298;-0.1487596;0.7179998
2791602782;41.13836;-8.523122;-0.1487565;0.7179998
2791602787;41.13343;-8.517556;-0.1486594;0.7179138
2791602788;41.13231;-8.516875;-0.1486475;0.7178942
2791602789;41.1322;-8.516864;-0.1486473;0.7178923
2791602843;41.16188;-8.534676;-0.1489582;0.7184104
2791602881;41.15971;-8.536366;-0.1489877;0.7183724
2795601877;41.13307;-8.532869;-0.1489267;0.7179075
2795601878;41.13316;-8.532932;-0.1489278;0.7179092
2795601880;41.13332;-8.533022;-0.1489293;0.7179118
2795601882;41.1334;-8.533195;-0.1489324;0.7179132
2795601883;41.13329;-8.533897;-0.1489446;0.7179114
2795601884;41.13393;-8.534014;-0.1489466;0.7179225
2795601885;41.13398;-8.533588;-0.1489392;0.7179233
2795601886;41.13374;-8.533173;-0.148932;0.7179192
2795601887;41.13366;-8.533093;-0.1489306;0.7179179
2795601888;41.13351;-8.533093;-0.1489306;0.7179151
2795601889;41.13341;-8.533092;-0.1489306;0.7179134
2795601891;41.13641;-8.519844;-0.1486993;0.7179658
2795601892;41.13653;-8.519653;-0.148696;0.7179679
2795601893;41.1366;-8.519386;-0.1486913;0.7179691
2795601894;41.13661;-8.519073;-0.1486859;0.7179692
2795601895;41.13662;-8.518812;-0.1486813;0.7179695
2795601896;41.13666;-8.518667;-0.1486788;0.7179701
2795601897;41.13673;-8.518527;-0.1486764;0.7179713
2795601898;41.13683;-8.518387;-0.1486739;0.7179731
2795601899;41.13698;-8.518322;-0.1486728;0.7179758
2795601900;41.13717;-8.518317;-0.1486727;0.7179791
2795601901;41.13734;-8.51828;-0.148672;0.7179821
2795601902;41.12938;-8.51573;-0.1486275;0.7178431
2795601903;41.12944;-8.5158;-0.1486288;0.7178442
2795601904;41.13;-8.515936;-0.1486311;0.7178538
2795601905;41.12877;-8.519758;-0.1486978;0.7178324
2795601906;41.12884;-8.519839;-0.1486993;0.7178336
2795601907;41.12894;-8.519851;-0.1486994;0.7178355
2795601926;41.12496;-8.525398;-0.1487963;0.717766
2795601927;41.12528;-8.524336;-0.1487777;0.7177715
2795601928;41.12518;-8.523899;-0.1487701;0.7177697
2795601929;41.12502;-8.523761;-0.1487677;0.7177671
2795601930;41.12508;-8.523481;-0.1487628;0.7177681
2795601931;41.12463;-8.522746;-0.14875;0.7177602
2795601932;41.12451;-8.523297;-0.1487596;0.7177581
2795601933;41.12445;-8.523766;-0.1487678;0.7177571
2795601934;41.12448;-8.523929;-0.1487706;0.7177576
2795601936;41.15702;-8.570679;-0.1495866;0.7183255
2795601937;41.1563;-8.571682;-0.1496041;0.718313
2795601940;41.1612;-8.518242;-0.1486714;0.7183985
2795601943;41.1619;-8.518223;-0.148671;0.7184106
2795601944;41.162;-8.518324;-0.1486728;0.7184125
2795601945;41.16322;-8.5184;-0.1486741;0.7184337
2795601946;41.16333;-8.518293;-0.1486723;0.7184356
2795601947;41.1638;-8.518279;-0.148672;0.7184438
2795601948;41.16409;-8.518335;-0.148673;0.7184489
2795601949;41.16447;-8.518397;-0.1486741;0.7184556
2795601950;41.16473;-8.518433;-0.1486747;0.7184601
2795601951;41.16482;-8.51852;-0.1486762;0.7184617
2795601952;41.16483;-8.518591;-0.1486775;0.7184618
2795601954;41.16382;-8.518625;-0.1486781;0.7184442
2795601955;41.16348;-8.518605;-0.1486777;0.7184383
2795601956;41.16298;-8.518489;-0.1486757;0.7184294
2795601958;41.1637;-8.518615;-0.1486779;0.7184421
2795601961;41.16389;-8.518296;-0.1486723;0.7184454
2795601964;41.16505;-8.519262;-0.1486892;0.7184657
2795601965;41.16471;-8.519192;-0.1486879;0.7184597
2795601966;41.16449;-8.519117;-0.1486866;0.718456
2795601967;41.16445;-8.519037;-0.1486852;0.7184552
2795601968;41.16449;-8.518674;-0.1486789;0.718456
2795601969;41.16629;-8.519287;-0.1486896;0.7184874
2795601970;41.1661;-8.519327;-0.1486903;0.718484
2795601971;41.16609;-8.519327;-0.1486903;0.7184839
2795601972;41.166;-8.519305;-0.1486899;0.7184822
2795601973;41.16595;-8.5192;-0.1486881;0.7184814
2795602055;41.16994;-8.552595;-0.149271;0.7185511
2795602056;41.1699;-8.552646;-0.1492718;0.7185504
2795602057;41.16965;-8.552601;-0.149271;0.718546
2795602058;41.16976;-8.552437;-0.1492682;0.7185478
2795602075;41.13163;-8.520617;-0.1487128;0.7178824
2795602076;41.1314;-8.521064;-0.1487206;0.7178783
2795602077;41.13124;-8.52145;-0.1487274;0.7178756
2795602078;41.13101;-8.522036;-0.1487376;0.7178715
2795602079;41.13086;-8.522601;-0.1487474;0.717869
2795602080;41.13083;-8.522857;-0.1487519;0.7178684
2795602081;41.13086;-8.522983;-0.1487541;0.7178689
2795602082;41.13093;-8.523072;-0.1487557;0.7178702
2795602083;41.13094;-8.523076;-0.1487557;0.7178702
2795602084;41.1311;-8.523154;-0.1487571;0.717873
2795602085;41.13124;-8.523154;-0.1487571;0.7178757
2795602086;41.13139;-8.523085;-0.1487559;0.7178782
2805158985;41.13685;-8.62532;-0.1505402;0.7179735
2818179307;41.16338;-8.583116;-0.1498036;0.7184365
2829209600;41.15192;-8.604057;-0.1501691;0.7182364
2829209701;41.15193;-8.603505;-0.1501595;0.7182366
2829209747;41.1497;-8.605398;-0.1501925;0.7181977
2829209748;41.15042;-8.605064;-0.1501867;0.7182103
2829209749;41.15095;-8.604809;-0.1501822;0.7182196
2829209750;41.15051;-8.605527;-0.1501948;0.7182119
2837480707;41.14725;-8.573544;-0.1496366;0.718155
2837480708;41.14738;-8.573586;-0.1496373;0.7181572
2837480709;41.14748;-8.573575;-0.1496371;0.718159
2837480710;41.1476;-8.573525;-0.1496363;0.7181611
2842780840;41.14805;-8.652033;-0.1510065;0.7181689
2842780841;41.14811;-8.652658;-0.1510174;0.71817
2842780843;41.14812;-8.652011;-0.1510061;0.7181703
2842780844;41.14818;-8.651999;-0.1510059;0.7181712
2846875536;41.14152;-8.640367;-0.1508029;0.718055
2848303615;41.15049;-8.618731;-0.1504252;0.7182115
2848303616;41.15025;-8.618721;-0.1504251;0.7182073
2848303622;41.15009;-8.618718;-0.150425;0.7182045
2848371499;41.15071;-8.618233;-0.1504165;0.7182154
2848372007;41.15134;-8.618598;-0.1504229;0.7182264
2848372017;41.15102;-8.6184;-0.1504194;0.7182207
2848372034;41.15126;-8.618548;-0.1504221;0.718225
2849744849;41.15043;-8.615006;-0.1503602;0.7182105
2849744862;41.15033;-8.615352;-0.1503662;0.7182088
2849912276;41.15137;-8.614893;-0.1503582;0.7182269
2849912277;41.15116;-8.614882;-0.1503581;0.7182232
2849912279;41.15135;-8.614842;-0.1503574;0.7182266
2849912282;41.15117;-8.614853;-0.1503575;0.7182234
2849912283;41.1513;-8.615222;-0.150364;0.7182257
2849912284;41.15132;-8.61524;-0.1503643;0.7182261
2849912287;41.15128;-8.615196;-0.1503635;0.7182253
2849912288;41.15125;-8.61509;-0.1503617;0.7182247
2849912289;41.15131;-8.615083;-0.1503616;0.7182259
2849912295;41.15136;-8.614866;-0.1503578;0.7182268
2849912300;41.1512;-8.615028;-0.1503606;0.7182239
2849915301;41.15131;-8.615138;-0.1503625;0.7182259
2849915312;41.15132;-8.615188;-0.1503634;0.7182261
2852022741;41.15092;-8.614713;-0.1503551;0.7182191
2852022742;41.15148;-8.614678;-0.1503545;0.7182288
2852022743;41.15113;-8.615268;-0.1503648;0.7182227
2852022744;41.15151;-8.614721;-0.1503552;0.7182294
2852022745;41.15102;-8.614714;-0.1503551;0.7182208
2852022746;41.15152;-8.614658;-0.1503541;0.7182296
2852022747;41.15144;-8.614668;-0.1503543;0.718228
2852022748;41.15098;-8.614861;-0.1503577;0.7182201
2852022749;41.15132;-8.615376;-0.1503667;0.7182261
2852022750;41.15155;-8.614605;-0.1503532;0.7182301
2852022751;41.15152;-8.614797;-0.1503566;0.7182295
2852022752;41.15152;-8.614754;-0.1503558;0.7182295
2852022753;41.1515;-8.614663;-0.1503542;0.7182291
2852022754;41.15099;-8.614805;-0.1503567;0.7182202
2852022755;41.15099;-8.61477;-0.1503561;0.7182204
2852022756;41.15101;-8.614738;-0.1503555;0.7182206
2852022757;41.15121;-8.615335;-0.1503659;0.7182241
2852022758;41.15143;-8.615252;-0.1503645;0.7182279
2852022759;41.15117;-8.61531;-0.1503655;0.7182234
2852022760;41.15145;-8.614664;-0.1503543;0.7182284
2852022761;41.15105;-8.6147;-0.1503549;0.7182212
2852022762;41.1515;-8.614697;-0.1503548;0.7182291
2852022763;41.15154;-8.614639;-0.1503538;0.7182299
2852022764;41.15126;-8.615361;-0.1503664;0.7182251
2857320186;41.16573;-8.555191;-0.1493163;0.7184775
2857320187;41.16592;-8.554789;-0.1493092;0.7184808
2857320188;41.16578;-8.554354;-0.1493016;0.7184784
2857320189;41.16585;-8.554289;-0.1493005;0.7184796
2857320190;41.16564;-8.555113;-0.1493149;0.718476
2859136963;41.13006;-8.624946;-0.1505337;0.717855
2871449892;41.1387;-8.522943;-0.1487534;0.7180057
2871449893;41.13856;-8.522949;-0.1487535;0.7180033
2871449894;41.13853;-8.522989;-0.1487542;0.7180027
2871449895;41.13831;-8.52283;-0.1487515;0.7179989
2871449896;41.13834;-8.52272;-0.1487495;0.7179994
2871449897;41.13834;-8.522617;-0.1487477;0.7179995
2871449898;41.13841;-8.522655;-0.1487484;0.7180007
2871449899;41.13849;-8.523015;-0.1487547;0.7180021
2871449900;41.13844;-8.523023;-0.1487548;0.7180013
2871456001;41.13836;-8.522984;-0.1487541;0.7179999
2871456003;41.13833;-8.522941;-0.1487534;0.7179993
2871456004;41.13831;-8.522888;-0.1487525;0.717999
2871456005;41.13845;-8.522647;-0.1487482;0.7180014
2871456006;41.1385;-8.522657;-0.1487484;0.7180022
2871456007;41.13853;-8.522686;-0.1487489;0.7180029
2871456008;41.13857;-8.522728;-0.1487497;0.7180034
2871456009;41.13863;-8.522799;-0.1487509;0.7180046
2871456010;41.13859;-8.52284;-0.1487516;0.7180038
2871456012;41.13892;-8.525075;-0.1487906;0.7180096
2871456013;41.13635;-8.52061;-0.1487127;0.7179647
2871456016;41.13882;-8.522993;-0.1487543;0.7180079
2872704314;41.15991;-8.630807;-0.150636;0.7183759
2872850101;41.16123;-8.551277;-0.1492479;0.718399
2872868838;41.15952;-8.555133;-0.1493152;0.7183691
2872868839;41.15945;-8.555085;-0.1493144;0.7183679
2872868840;41.15942;-8.555042;-0.1493137;0.7183674
2872868841;41.15956;-8.55509;-0.1493145;0.7183698
2872868842;41.15949;-8.555039;-0.1493136;0.7183686
2872868843;41.15944;-8.555017;-0.1493132;0.7183676
2872868844;41.15947;-8.55516;-0.1493157;0.7183683
2872868845;41.15939;-8.555182;-0.1493161;0.7183669
2872868846;41.15956;-8.555039;-0.1493136;0.7183698
2872868847;41.15954;-8.554964;-0.1493123;0.7183695
2873770131;41.1694;-8.610921;-0.1502889;0.7185415
2873770132;41.16896;-8.610358;-0.1502791;0.7185339
2873770134;41.16906;-8.610208;-0.1502765;0.7185356
2873770135;41.16936;-8.610929;-0.1502891;0.7185408
2873770138;41.16977;-8.610765;-0.1502862;0.7185479
2873770143;41.16896;-8.610312;-0.1502783;0.718534
2873770145;41.16966;-8.61061;-0.1502835;0.7185461
2873770147;41.16931;-8.610884;-0.1502883;0.71854
2873770150;41.16945;-8.610851;-0.1502877;0.7185425
2874406512;41.16399;-8.557941;-0.1493642;0.7184471
2874406513;41.16402;-8.5574;-0.1493548;0.7184476
2874406514;41.16404;-8.557311;-0.1493533;0.718448
2874406515;41.16409;-8.55726;-0.1493524;0.7184488
2874406516;41.16439;-8.557096;-0.1493495;0.7184541
2874406543;41.16556;-8.558606;-0.1493759;0.7184746
2874406544;41.16543;-8.558617;-0.149376;0.7184722
2874406545;41.16542;-8.558443;-0.149373;0.7184722
2874406546;41.16544;-8.558311;-0.1493707;0.7184724
2874406547;41.16557;-8.557853;-0.1493627;0.7184748
